,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y_test,p_pred
350,0.07745301727831133,1.791923482352112,0.011573070847384837,-0.024997112778245116,-1.8794993333165064,-0.9875802438137886,-0.678462048455958,-0.8137781110408561,-0.38195669350423606,-1.2003718069216227,-0.6268189255817999,-0.5545604300745808,-0.563869184594658,-0.4360096199592519,-0.5616824098071077,-0.4855760782952886,-0.40397576232193194,-0.8801718815313985,-0.7751807543918405,-0.7197759413578102,-0.1799940242168339,1.0263680710234124,-0.20436697148217692,-0.25662559684014646,-1.3443851554338517,-0.6887169436062378,-0.5996351892922958,-0.8980072059497941,-0.8990908151815433,-1.069847643242765,1,1.0
351,-1.010321353990239,0.21649903773883633,-0.8987303544280792,-0.9004118972570913,-0.40068144956015034,1.1685295687471824,1.7476605672904775,0.2706009060388479,1.3741470809965075,3.076539634596581,-1.0599241279886675,0.025666748271829954,-0.24902971620554418,-0.7284563444898462,0.4860267354884025,2.8476760534462735,4.032102336755747,2.8214526868841086,-0.5293913921638119,3.179238892968358,-1.1222195357150606,-0.4652810586867209,-0.9159506513759084,-0.9293787913880169,-0.7920529244591754,0.6847087043940661,1.5870760344496246,0.4856336984512041,-0.49141010111007283,1.9979720115890705,1,0.3833333333333333
352,1.0090195806623439,0.33750652831474515,1.0475066068509111,0.8782898773142875,1.0774247797766878,1.178005308452557,1.2140742954563668,1.4568661533151464,0.5818923636022013,-0.16126803276423404,1.465801044047383,0.3322908669101767,1.323682533908001,1.1786958504966853,0.6653673400601444,1.3448063381120916,0.6686539297713705,1.0728324919884396,-0.33445500143123763,0.44372518692966484,0.8699144028811896,-0.09236877625918773,0.7636727772221459,0.7408140754526721,0.4134340875887295,0.6077357986932616,0.4131220273200769,0.5617666853776374,-0.7081927030369658,-0.3638501287456987,0,0.0
353,-0.3854901224521685,2.3597278612083,-0.43740011175454124,-0.41805209398349713,-0.967870021915211,-1.1750103751861012,-0.8641500710542284,-0.8751677889820951,-0.99531518439015,-0.9111805791888704,-0.5928923513932619,0.27241751830032207,-0.6876268372633348,-0.4747326289250844,0.5980312766335799,-0.734843424163286,-0.6171754198230117,-0.40408651306954413,-0.19037158219411746,-0.7825656641457558,-0.4968302951162378,1.681000112664759,-0.5707327840687363,-0.5025575851266556,-0.3931463131996872,-0.940628271354325,-0.8907009416933979,-0.755638520397364,-0.7987884172750702,-1.0587644797498759,1,1.0
354,-0.36844927068294825,-0.8283541020416076,-0.3739672033869294,-0.4208961965971386,-0.4241660454042126,-0.4103181809623588,-0.3822902801602718,-0.46788080801899995,-0.38925858030049615,-0.519921859315147,-0.9213304632184698,-1.3232979393471702,-0.8272254694736023,-0.6313848015595888,-0.7226889377032997,-0.4201853171595134,0.04264933667333187,-0.5573746470376711,-0.5487639527335089,-0.5696101585456752,-0.45127213851632336,-1.030349015028878,-0.41822929134977826,-0.4830447540331586,0.01014388719452085,0.042843730409672126,0.3617885255780003,-0.2554447962906973,0.17026216895036922,-0.328384005568452,1,1.0
355,0.23366082516282868,-0.4001737507730069,0.20104799194544504,0.0660141708582821,1.447485077925535,0.49575204966557496,0.8173372086338284,0.9626534519058426,0.5307791560283757,-0.09038782988855941,3.215185140769123,0.4266367495681297,2.7488756620404837,1.3544895105177095,0.9863803553065894,0.5209945268801898,1.1232367142721176,2.6300452815059185,3.770106269273277,-0.3434158559722324,0.4723159452819384,-0.6916339288064901,0.4211356353729239,0.15964813315445944,0.38274896364569166,-0.24087458316519378,0.30373849089770794,0.7932109656339944,0.8303166583994167,-0.6913576099605858,0,0.15
356,3.971287646545106,-0.19073770939162638,3.976129843823106,5.244840620038045,1.2695714730462813,0.8956282652323896,2.9039734057827498,2.852320597273567,-0.5973623539939319,-1.069952233630382,8.906909342399377,0.4701810031025695,9.46198577340019,10.676613884849099,2.1364269831365323,0.12529658769960209,1.06090151114583,0.36884254339407924,3.3039540305649475,0.25762552661840415,2.4520249320782117,-1.1736515515075814,2.4197653934670793,2.845035590670338,-0.7964365135938952,-0.6530931194802456,0.2298566285773358,0.6835794644599308,-2.0266839013236657,-1.590202169233931,0,0.25
357,-1.0330424896825325,8.179497807621169e-05,-1.0115915030821416,-0.9066689230071024,0.25119399871743475,-0.3517581095831429,-0.7388514594564772,-0.9520338563202855,1.480024439542291,0.2852772453525167,-0.18108148810473185,0.5754129491441325,-0.2792265834567013,-0.37858515779969343,0.18468118431209302,-0.1837725653609418,-0.10257842380174281,-0.5161733919816878,0.7939966517536023,-0.13008209903005546,-0.9793325900153296,-0.38548760087471623,-0.9841602213615361,-0.83990103439171,-0.45890015022048203,-0.6721773109763128,-0.9226524483851951,-1.2573549042425591,-0.12093834110068048,-0.46692354922957185,1,1.0
358,0.19105869573977882,-0.3792301466348688,0.16109349771389755,0.05662863223326503,-0.32524608109134745,-0.29262949382160425,-0.6040110698212221,-0.6788755834640994,0.2971187785480267,-0.5581971688680112,-0.666881156804435,-1.0790872507748537,-0.6851516842099613,-0.4529509363818036,-0.7483566450490694,-0.7694949386113036,-0.47460022118309836,-0.7946873877735118,0.24187867551724304,-0.6898940853322216,0.03330098168276449,-0.4783085620029669,-0.04054486016298383,-0.08979968055430144,-0.4282150262774442,-0.4209021229447613,-0.31754080588723893,-0.4800371077236754,1.1312238521188356,-0.6148837818596481,1,0.95
359,-1.010321353990239,-0.22564371628852284,-1.03589372122298,-0.8930172304616235,-1.0632317141304906,-1.1318010021295923,-0.8646522698983076,-0.975248440415712,2.0459206662525093,-0.7254744476546032,-0.8061966635786443,2.404271597590604,-0.7866329593982764,-0.598822271292866,1.2263900863319688,-0.6800716755196452,-0.39668121727523864,-0.11129806670714326,-0.4083128886032067,0.2636775480919412,-1.1035821080150956,-0.38548760087471623,-1.1292172544750763,-0.9040648483478044,-1.5092081068993106,-1.2013183271906032,-1.1146013647123434,-1.4067278245922212,-0.3263964787478112,-0.9191166197394668,1,1.0
360,1.9803481315078906,0.2863110515326301,1.9001437517921826,2.0736662058277995,0.03413940076474464,0.24938281732583123,0.8587686132703594,1.7173853748304893,-0.9405510334181932,-0.877158081808547,0.9352471710989698,0.2615314549167121,0.829641984454643,0.914235300627761,-0.5246809096073618,-0.26425350214343424,-0.0014495038362226762,0.46454624608317435,-1.2413329931001704,-0.6013832712817441,1.948814384179159,1.0410240122541887,1.8151128735071482,2.006511227463298,0.19425463085274666,0.3551883312286387,0.8045999471475028,1.7266013853520668,-1.0236599222589369,-0.537301637409421,0,0.0
361,-0.07591464864466992,-0.5491060468664334,-0.04156228746054976,-0.21612080841495238,0.4440523464065449,0.8975234131734643,0.1281948448461972,0.18315930594607452,1.0747697223498118,0.9019350103708844,-0.5373105170843806,-0.04146397592709836,-0.4618928787956683,-0.3882659100411515,-0.360340913224706,0.4975209203186296,0.23860734224586402,0.41426124975500583,-0.13951861069866325,0.28939863935447296,-0.1075151387169704,0.20400692418540212,-0.08522361779549104,-0.22937794981769546,0.5975448312469541,1.1624496315122819,0.918301254744439,0.7734163890331218,1.1797572704606774,1.2166089853403548,0,0.35
362,-0.4195718259906085,-0.2605497231854193,-0.38220524343467127,-0.48147558226770193,0.7998795561650524,0.5507113399567483,-0.1083408107150884,0.046967079252905226,-0.6229189577808452,0.8140435588050486,-0.6235706365637483,-1.0589480335151753,-0.579215133525574,-0.4826532443953684,-0.4456777064781743,-0.02560516876757129,-0.18348155977415873,-0.2394437025111859,-0.3574599171077525,-0.0877179487152969,-0.3912182048164362,-0.574386398960279,-0.3565726058169181,-0.43399898939274667,0.9175468380814888,0.8265678611814989,0.41264227496734723,0.3973194336165415,0.532645025902788,1.0725278599327908,1,0.95
363,-0.5189767946443924,-0.7887939608917912,-0.5411994163560873,-0.5437614295064503,-1.107354288140546,-0.6028652117755737,-0.632259754800675,-0.835187116373305,-0.527994429429454,-1.1422500405635705,-0.6026372184474165,-0.691906263097793,-0.5836704090216464,-0.48441338116654253,-0.34834042667343723,-0.18768483312120188,-0.3555665088302403,-0.8699526726001899,-0.03539109763654284,-0.7829439154878519,-0.604513210716035,-0.9912665050801414,-0.6139222497801596,-0.5869373952606973,-0.9980816137909989,-0.5678503974644787,-0.6231430545760505,-1.0119021543917384,-0.6774548714204658,-1.1574046348365927,1,1.0
364,0.017810036086040707,1.0519161361378997,0.03711099499538448,-0.12567834530115327,-0.12313622594851477,0.4976471976066497,0.2850064339099158,0.40498755396903957,1.5457414207086388,0.217232250591868,0.05604361021302837,1.1396739011945816,0.330651128894538,-0.2054317029354309,1.2797255821153866,0.6495404675744487,0.16533032154953653,0.7257038076585015,2.960091080452829,0.36807491851045304,0.12234646958259683,1.4937297524937272,0.23050626947422637,-0.12179369189679236,1.0315201555842006,0.9646101796697184,0.49036215610955675,0.9530902381795044,2.9496092593265053,1.0337367877076769,0,0.1
365,-1.2156636178093414,-0.8399894376739067,-1.1932402861348472,-1.028680925132322,-0.10249824778252145,-0.3818909618462345,-0.8223420172846381,-0.6386369710320265,-1.5502585809059781,0.8664949089330471,-0.5607703822147525,-0.0015484101871951572,-0.4406065625366559,-0.5521786468567494,0.5636965512230047,-0.2826970501560888,-0.7053731008421211,-0.8102595156686867,-0.2787588897933594,-0.11381729131992493,-1.0414573490152124,-0.4375976141396991,-0.9811816375193692,-0.8861341386943205,0.41781767672344866,-0.19061954555888352,-0.901207518218178,-0.7510705411817779,-0.6450992591925717,0.45131654615632993,1,1.0
366,-0.47069438129826874,-0.16048583674764855,-0.4481095638166051,-0.4919987619381755,0.23411429264902614,0.027650508220062278,-0.109847407247326,-0.2762315193200893,0.4139489672882012,0.132176007141058,-0.032742956280379557,-0.313615560517347,-0.18269561437513346,-0.22105291677960198,-0.029327492518870325,-0.35591234681238415,-0.16192949486347422,-0.23133321923244882,-0.3296118612888136,-0.07901816784708755,-0.2690395121166662,-0.16890535824213107,-0.33393536861644807,-0.35629924756098336,0.4485028006664865,-0.10474068382658099,-0.02441211836939911,-0.19956318388669517,0.18320441384152739,0.1969579439945135,1,1.0
367,-1.2951875927323686,-0.7864668937653315,-1.3081609448008449,-1.067360720677846,-0.8340789910460119,-1.2028690499199028,-0.9074647213560562,-0.8318338986706322,-0.9515038636125854,0.17470412886646397,-0.6856490489087327,-0.701703720143042,-0.8173248572601082,-0.6093830919199111,1.53306918708662,-0.8427102352675988,-0.6642583923971226,-0.3525038394167778,0.39806994511042365,-0.09641772958350625,-1.192627595914928,-1.061289335404962,-1.2367441311773104,-0.9575053947660308,0.7904227531746195,-1.012193989464577,-0.9622799927206673,-0.6453979553278885,-0.23256520328691674,-0.1200205319021279,1,1.0
368,0.3983890589319564,3.320806584436193,0.4832008635806006,0.25600022544953255,0.7073644816278408,1.128731461984608,1.0835025959957847,0.9046169916672762,1.020005571377855,0.5248523310722963,-0.5892831413732046,0.11094091144344113,-0.47674379711590953,-0.38100534586005796,-0.5653492251422176,0.004575182525863312,-0.0995942917371865,-0.25566466906865953,-1.282862919821458,-0.16488122250289283,0.4598909934819613,3.8859050489393443,0.5670862436391139,0.27145138158206483,2.4518030352333673,1.922000453055757,1.4301970151070167,1.3215738949034415,0.9888591583161002,2.0201383385748493,0,0.05
369,-0.8001508488365242,-0.05809488318341846,-0.83076652403421,-0.7417109714158969,-1.0653666773890418,-1.086506966337901,-0.6492089657883467,-0.6866137781625749,-1.07928688254715,-0.8686524574634664,-0.4781194727554419,-0.4970457285311749,-0.5123860010844885,-0.4881536718052878,0.7470373179785028,-0.9088834499554259,-0.3734713012175784,-0.45923779936495485,0.1559129379892131,-0.6237001004654115,-0.8157373913156373,-0.29918039140458824,-0.871569752127618,-0.727570412150767,-0.1476653216553863,-1.0355403170614326,-0.613068255168727,-0.6851393745034866,-0.8101128815548334,-0.9717616463306926,1,1.0
370,0.7164849586240649,0.4864388244081716,0.7426991250844659,0.7102034128480763,1.120124044947709,0.7838145367089672,0.7997602490910576,1.1034885954180975,0.6695150051573325,0.07121903266797792,1.449559598957125,-0.5717966970986299,1.2816049320006508,1.3698907072654836,-0.3310063905438262,-0.37212031324774714,-0.14866668568766828,-0.08047823024794329,-0.7097983624691137,-0.3759454713924933,2.1103387575788553,0.9579736786131221,2.0772282516178575,2.3457883807105913,2.1098830827252346,0.6586269760161075,0.9466066435554904,1.4449093337242633,1.1522550000669673,0.6480426981551198,0,0.0
371,-0.6354226150673965,-0.2186625149091432,-0.6033966187165377,-0.6333506618361567,-0.19430166790021625,0.20958471056325745,-0.28172496163341937,-0.4513726593289189,0.5672885900096801,0.04853736774776298,-0.39294211628209125,0.6280289221649138,-0.3856581647517633,-0.41532801289795496,0.6103651100334949,0.9189280476380691,0.9140158995237795,0.9819950792665869,0.8944918097089047,0.3707226779051255,-0.625221463715996,0.23169036873242452,-0.6273258770699118,-0.6141850422831483,0.35644742883737424,0.32020064681918214,0.04035444924910891,-0.012276036047669435,0.8028143880057067,-0.016392953243610512,1,1.0
372,1.5344458435466308,-0.0906738229538556,1.5459080297392873,1.598701069349673,1.3265038266076432,1.1344169058078333,1.643454307144051,1.4775013391777478,-0.07162650466314807,0.38592713343597296,2.547481287058535,-0.10133732453695295,2.1637494802229793,2.0387426803116817,-0.32833961575465553,0.36618050265275665,0.8118922688700742,0.8976460531677235,-0.2061117876569963,0.3752616940102781,2.0005850166790617,0.09164470808278269,1.9014918049299956,2.0610065215082005,0.7509704509621421,1.0008701435122462,1.6307334985480264,1.2698034637934672,0.10878650571737018,0.8503104319003547,0,0.0
373,0.4608721820857637,0.22348023911821593,0.4378916433180206,0.30264350831325265,0.43693580221137457,0.30434210761700475,0.32518234143624875,0.40498755396903957,0.45045840126950565,0.032943723115114724,-0.20887240525917247,-0.5369612942710779,-0.30793835887583426,-0.17924966846421464,-0.7583570505084601,-0.0971437792408979,-0.26703725758173597,-0.5124425696734687,-0.341719711644874,-0.2511225285007941,0.6814693005815443,0.7511620634677216,0.5551719082704456,0.36462075527173593,1.0008350316411627,1.2324250003311952,0.6016647019428445,0.5069509347906056,1.767011632396962,1.2443168940725788,0,0.0
374,1.6082895345465842,1.3567619297041325,1.5829792099541253,1.5275985040086362,0.3657703602596741,1.0339740649308609,2.080367301492923,1.7019089854335383,1.4252602885703343,-0.23640104781244947,0.3252906777092978,-0.032392256440756516,-0.05002741071431177,0.5058835697153451,-0.6693534419198819,0.35276701318900766,0.519115756314159,-0.2216006392979647,-0.5766120085524482,-0.21594515368586076,1.3172126676803477,1.286918137348326,1.2342890242845546,1.2453350235457967,-0.21341915867618116,0.8386545157956748,1.415804444525126,0.8921838486383578,0.6539785717573924,0.03902286422083744,0,0.0
375,1.8014191879310786,0.3212170584295274,1.7600970709805726,1.8319174836682741,-0.3416141327402384,0.5109132331941745,0.7972492548706617,1.3562696222349648,1.2938263262376375,-1.2202182637268117,1.546286427494659,0.9419104163923342,1.13953114673701,1.321486946058193,-0.7010213925412864,0.30246642769995,0.29961626445457124,0.8424947668723128,0.9223398655278441,-0.40696208144437007,1.4414621856801142,0.2398325583050776,1.3325822910760707,1.3437781353688454,-0.9936980246562792,-0.005502888047031452,0.17756362212979965,0.7109873397534467,0.5164672197888407,-1.1130719808650347,0,0.0
376,-0.4252521099136818,0.3421606625676654,-0.4044479515635737,-0.4962649158586377,0.2113413512244816,0.31381784732237955,0.2222315784000204,0.2912360919014494,-0.27973027835658376,1.120246035227962,-0.22655753435745296,1.0634714575093118,-0.0767590636907461,-0.436889688344839,1.9564196848674975,0.8350937384896394,0.6338390556848799,1.8092643736977476,0.10869232160057732,0.7928511756843266,-0.6086548613160271,-0.033745011336082154,-0.5439255294892318,-0.6208651105854267,-0.16081608905954503,-0.18616656754313446,-0.24269943886140746,-0.06252380741911535,-1.0916067079375154,0.0506601858883716,1,0.65
377,-0.9449980888748951,-2.229248512170399,-0.9555728307574978,-0.8455207168138108,-0.029909496991786494,-0.8903591544366436,-0.7971065253696602,-0.8238377641488743,-1.5721642412947605,0.1704513166939232,-0.8386795537591593,-1.4704412294156315,-0.8613825816101572,-0.6349050751019372,0.25601740992241406,-0.8753497262960539,-0.6931050023545006,-1.046598998411079,-0.9689063600888087,-0.633534635359909,-0.9669076382153529,-2.223994006379891,-1.0008402908776723,-0.8202124120271004,0.4923386920136831,-0.8178533060629593,-0.8035299392024133,-1.0441825408485461,-1.3116248710871978,-0.3854622975568335,1,1.0
